Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:21:23 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00   91.00

05:21:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:24 AM  all    1.00    0.00    1.00    0.00    0.00    0.00    0.00   18.00   80.00
05:21:24 AM    0    2.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00   95.00
05:21:24 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00   65.00

05:21:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:25 AM  all    3.50    0.00    2.50    0.00    0.00    0.50    0.00   26.00   67.50
05:21:25 AM    0    5.00    0.00    4.00    0.00    0.00    1.00    0.00    1.00   89.00
05:21:25 AM    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00   51.00   46.00

05:21:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:26 AM  all    1.50    0.00    2.00    1.50    0.00    0.50    0.00   18.00   76.50
05:21:26 AM    0    2.00    0.00    3.00    0.00    0.00    1.00    0.00    1.00   93.00
05:21:26 AM    1    1.00    0.00    1.00    3.00    0.00    0.00    0.00   35.00   60.00

05:21:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:27 AM  all    7.50    0.00    2.50    0.00    0.00    0.00    0.00   16.50   73.50
05:21:27 AM    0    2.00    0.00    5.00    0.00    0.00    0.00    0.00    4.00   89.00
05:21:27 AM    1   13.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00   58.00

05:21:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:28 AM  all   10.00    0.00    1.50    0.00    0.00    0.00    0.00   13.50   75.00
05:21:28 AM    0    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
05:21:28 AM    1   14.00    0.00    1.00    0.00    0.00    0.00    0.00   27.00   58.00

05:21:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:29 AM  all    1.50    0.00    1.00    0.00    0.00    0.00    0.00   10.50   87.00
05:21:29 AM    0    2.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   96.00
05:21:29 AM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00   20.00   78.00

05:21:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:30 AM  all    4.50    0.00    2.50    0.00    0.00    0.00    0.00   25.50   67.50
05:21:30 AM    0    7.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00   90.00
05:21:30 AM    1    2.00    0.00    3.00    0.00    0.00    0.00    0.00   50.00   45.00

05:21:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:31 AM  all    7.50    0.00    2.00    0.00    0.00    0.50    0.00   33.00   57.00
05:21:31 AM    0    6.00    0.00    0.00    0.00    0.00    1.00    0.00   45.00   48.00
05:21:31 AM    1    9.00    0.00    4.00    0.00    0.00    0.00    0.00   21.00   66.00

05:21:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:32 AM  all    4.50    0.00    2.00    5.50    0.00    0.00    0.00   32.00   56.00
05:21:32 AM    0    3.00    0.00    4.00    0.00    0.00    0.00    0.00   10.00   83.00
05:21:32 AM    1    6.00    0.00    0.00   11.00    0.00    0.00    0.00   54.00   29.00

05:21:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:33 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00   30.00   69.00
05:21:33 AM    0    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
05:21:33 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00   40.00

