Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

02:45:25 AM    0   24.00    0.00    4.00    0.00    0.00    0.00    0.00   23.00   49.00
02:45:25 AM    1   23.00    0.00    1.00    0.00    0.00    0.00    0.00   52.00   24.00

02:45:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:26 AM  all   13.00    0.00    3.50    0.50    0.00    0.50    0.00   47.50   35.00
02:45:26 AM    0   21.00    0.00    6.00    1.00    0.00    0.00    0.00    3.00   69.00
02:45:26 AM    1    5.00    0.00    1.00    0.00    0.00    1.00    0.00   92.00    1.00

02:45:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:27 AM  all   15.00    0.00    1.50    9.00    0.00    0.00    0.00   34.00   40.50
02:45:27 AM    0   11.00    0.00    1.00   15.00    0.00    0.00    0.00   51.00   22.00
02:45:27 AM    1   19.00    0.00    2.00    3.00    0.00    0.00    0.00   17.00   59.00

02:45:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:28 AM  all   15.58    0.00    1.01    0.00    0.00    0.00    0.00   13.57   69.85
02:45:28 AM    0   13.13    0.00    2.02    0.00    0.00    0.00    0.00   22.22   62.63
02:45:28 AM    1   18.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   77.00

02:45:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:29 AM  all   20.00    0.00    1.00    0.00    0.00    0.00    0.00   11.50   67.50
02:45:29 AM    0    5.00    0.00    2.00    0.00    0.00    0.00    0.00   17.00   76.00
02:45:29 AM    1   35.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00   59.00

02:45:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:30 AM  all   10.50    0.00    2.50    3.50    0.00    0.00    0.00   25.00   58.50
02:45:30 AM    0    6.00    0.00    2.00    7.00    0.00    0.00    0.00   50.00   35.00
02:45:30 AM    1   15.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   82.00

02:45:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:31 AM  all   15.50    0.00    1.50    0.00    0.00    0.00    0.00   10.50   72.50
02:45:31 AM    0   10.00    0.00    3.00    0.00    0.00    0.00    0.00   16.00   71.00
02:45:31 AM    1   21.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   74.00

02:45:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:32 AM  all   20.00    0.00    4.00    4.00    0.00    0.00    0.00   24.50   47.50
02:45:32 AM    0    8.00    0.00    2.00    6.00    0.00    0.00    0.00   42.00   42.00
02:45:32 AM    1   32.00    0.00    6.00    2.00    0.00    0.00    0.00    7.00   53.00

02:45:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:33 AM  all   17.50    0.00    5.00    0.00    0.00    0.00    0.00   41.50   36.00
02:45:33 AM    0    5.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00   13.00
02:45:33 AM    1   30.00    0.00   10.00    0.00    0.00    0.00    0.00    1.00   59.00

02:45:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:34 AM  all   21.00    0.00    3.00    0.00    0.00    0.50    0.00   26.00   49.50
02:45:34 AM    0   10.00    0.00    3.00    0.00    0.00    1.00    0.00   41.00   45.00
02:45:34 AM    1   32.00    0.00    3.00    0.00    0.00    0.00    0.00   11.00   54.00

02:45:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:35 AM  all    6.03    0.00    1.01    0.00    0.00    0.50    0.00   49.75   42.71
02:45:35 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00    0.00
02:45:35 AM    1   12.12    0.00    1.01    0.00    0.00    1.01    0.00    0.00   85.86

02:45:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:36 AM  all   22.00    0.00    3.00    0.00    0.00    0.50    0.00   15.00   59.50
02:45:36 AM    0   23.00    0.00    1.00    0.00    0.00    1.00    0.00   20.00   55.00
02:45:36 AM    1   21.00    0.00    5.00    0.00    0.00    0.00    0.00   10.00   64.00

02:45:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:37 AM  all   17.50    0.00    1.00    2.50    0.00    0.00    0.00   20.50   58.50
02:45:37 AM    0   11.00    0.00    1.00    3.00    0.00    0.00    0.00   37.00   48.00
02:45:37 AM    1   24.00    0.00    1.00    2.00    0.00    0.00    0.00    4.00   69.00

02:45:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:38 AM  all   22.50    0.00    4.50    0.00    0.00    0.00    0.00   32.50   40.50
02:45:38 AM    0   15.00    0.00    1.00    0.00    0.00    0.00    0.00   59.00   25.00
02:45:38 AM    1   30.00    0.00    8.00    0.00    0.00    0.00    0.00    6.00   56.00

02:45:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:39 AM  all   21.00    0.00    4.50    0.00    0.00    0.50    0.00   43.00   31.00
02:45:39 AM    0   22.00    0.00    2.00    0.00    0.00    0.00    0.00   36.00   40.00
02:45:39 AM    1   20.00    0.00    7.00    0.00    0.00    1.00    0.00   50.00   22.00

02:45:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:40 AM  all   17.00    0.00    4.50    1.50    0.00    0.00    0.00   44.00   33.00
02:45:40 AM    0   28.00    0.00    6.00    3.00    0.00    0.00    0.00   14.00   49.00
02:45:40 AM    1    6.00    0.00    3.00    0.00    0.00    0.00    0.00   74.00   17.00

02:45:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:41 AM  all   24.00    0.00    2.50    0.00    0.00    1.00    0.00   44.00   28.50
02:45:41 AM    0   40.00    0.00    3.00    0.00    0.00    0.00    0.00    6.00   51.00
02:45:41 AM    1    8.00    0.00    2.00    0.00    0.00    2.00    0.00   82.00    6.00

02:45:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:42 AM  all   21.00    0.00    3.00    1.00    0.00    0.00    0.00   44.50   30.50
02:45:42 AM    0   41.00    0.00    2.00    2.00    0.00    0.00    0.00    2.00   53.00
02:45:42 AM    1    1.00    0.00    4.00    0.00    0.00    0.00    0.00   87.00    8.00

02:45:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:43 AM  all   13.00    0.00    2.50    0.00    0.00    0.00    0.00   48.00   36.50
02:45:43 AM    0   19.00    0.00    3.00    0.00    0.00    0.00    0.00   22.00   56.00
02:45:43 AM    1    7.00    0.00    2.00    0.00    0.00    0.00    0.00   74.00   17.00

02:45:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:44 AM  all   15.00    0.00    3.00    0.00    0.00    0.00    0.00   48.00   34.00
02:45:44 AM    0   20.00    0.00    4.00    0.00    0.00    0.00    0.00   42.00   34.00
02:45:44 AM    1   10.00    0.00    2.00    0.00    0.00    0.00    0.00   54.00   34.00

02:45:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:45 AM  all    9.00    0.00    4.50   10.00    0.00    0.00    0.00   39.00   37.50
02:45:45 AM    0   16.00    0.00    4.00   13.00    0.00    0.00    0.00   21.00   46.00
02:45:45 AM    1    2.00    0.00    5.00    7.00    0.00    0.00    0.00   57.00   29.00

02:45:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:46 AM  all    1.50    0.00    1.00   33.00    0.00    0.00    0.00   28.00   36.50
02:45:46 AM    0    1.00    0.00    2.00   40.00    0.00    0.00    0.00   56.00    1.00
02:45:46 AM    1    2.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00   72.00

