Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

03:23:13 PM    0    5.00    0.00    8.00    0.00    0.00    0.00    0.00    8.00   79.00
03:23:13 PM    1   11.11    0.00    8.08    0.00    0.00    0.00    0.00    5.05   75.76

03:23:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:14 PM  all    3.98    0.00    8.46    0.00    0.00    0.50    0.00    1.49   85.57
03:23:14 PM    0    3.00    0.00    4.00    0.00    0.00    1.00    0.00    2.00   90.00
03:23:14 PM    1    4.95    0.00   12.87    0.00    0.00    0.00    0.00    0.99   81.19

03:23:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:15 PM  all   10.00    0.00   10.00    0.00    0.00    0.00    0.00    9.00   71.00
03:23:15 PM    0    7.00    0.00    9.00    0.00    0.00    0.00    0.00    8.00   76.00
03:23:15 PM    1   13.00    0.00   11.00    0.00    0.00    0.00    0.00   10.00   66.00

03:23:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:16 PM  all   12.00    0.00   16.50    0.00    0.00    0.00    0.00    7.50   64.00
03:23:16 PM    0   12.00    0.00   13.00    0.00    0.00    0.00    0.00    9.00   66.00
03:23:16 PM    1   12.00    0.00   20.00    0.00    0.00    0.00    0.00    6.00   62.00

03:23:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:17 PM  all    8.50    0.00    7.50    0.00    0.00    0.00    0.00    1.50   82.50
03:23:17 PM    0    6.00    0.00    5.00    0.00    0.00    0.00    0.00    3.00   86.00
03:23:17 PM    1   11.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   79.00

03:23:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:18 PM  all   16.00    0.00   15.50    0.00    0.00    0.00    0.00    7.00   61.50
03:23:18 PM    0   12.00    0.00   13.00    0.00    0.00    0.00    0.00    8.00   67.00
03:23:18 PM    1   20.00    0.00   18.00    0.00    0.00    0.00    0.00    6.00   56.00

