Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:36:18 PM    1   26.00    0.00   10.00    0.00    0.00    0.00    0.00    6.00   58.00

12:36:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:19 PM  all   23.00    0.00   13.50    0.00    0.00    0.50    0.00    8.00   55.00
12:36:19 PM    0   23.00    0.00   16.00    0.00    0.00    0.00    0.00    8.00   53.00
12:36:19 PM    1   23.00    0.00   11.00    0.00    0.00    1.00    0.00    8.00   57.00

12:36:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:20 PM  all   24.50    0.00   14.50    0.50    0.00    0.00    0.00   12.50   48.00
12:36:20 PM    0   28.00    0.00   19.00    1.00    0.00    0.00    0.00    9.00   43.00
12:36:20 PM    1   21.00    0.00   10.00    0.00    0.00    0.00    0.00   16.00   53.00

12:36:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:21 PM  all   24.00    0.00   16.00    0.00    0.00    0.50    0.00    2.50   57.00
12:36:21 PM    0   30.00    0.00   21.00    0.00    0.00    0.00    0.00    3.00   46.00
12:36:21 PM    1   18.00    0.00   11.00    0.00    0.00    1.00    0.00    2.00   68.00

12:36:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:22 PM  all   23.00    0.00   10.00    0.00    0.00    0.00    0.00    1.00   66.00
12:36:22 PM    0   28.00    0.00   12.00    0.00    0.00    0.00    0.00    1.00   59.00
12:36:22 PM    1   18.00    0.00    8.00    0.00    0.00    0.00    0.00    1.00   73.00

12:36:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:23 PM  all   27.50    0.00   12.00    0.00    0.00    0.00    0.00    1.00   59.50
12:36:23 PM    0   30.00    0.00   17.00    0.00    0.00    0.00    0.00    2.00   51.00
12:36:23 PM    1   25.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   68.00

12:36:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:24 PM  all   23.50    0.00    9.50    0.00    0.00    0.50    0.00    2.50   64.00
12:36:24 PM    0   27.00    0.00    7.00    0.00    0.00    0.00    0.00    5.00   61.00
12:36:24 PM    1   20.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00   67.00

12:36:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:25 PM  all   24.00    0.00   10.00    0.00    0.00    0.00    0.00   12.50   53.50
12:36:25 PM    0   16.00    0.00   14.00    0.00    0.00    0.00    0.00   17.00   53.00
12:36:25 PM    1   32.00    0.00    6.00    0.00    0.00    0.00    0.00    8.00   54.00

12:36:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:26 PM  all   27.14    0.00    8.04    0.50    0.00    0.50    0.00    1.51   62.31
12:36:26 PM    0   31.00    0.00   10.00    0.00    0.00    0.00    0.00    2.00   57.00
12:36:26 PM    1   23.23    0.00    6.06    1.01    0.00    1.01    0.00    1.01   67.68

